date;Ozone concentration
2018-10-08 12:00:00;70.0
2018-10-08 13:00:00;71.96
2018-10-08 14:00:00;73.9
2018-10-08 15:00:00;80.51
2018-10-08 16:00:00;77.53
2018-10-08 17:00:00;76.07
2018-10-08 18:00:00;69.17
2018-10-08 19:00:00;66.0
2018-10-08 20:00:00;64.12
2018-10-08 21:00:00;62.01
2018-10-08 22:00:00;60.57
2018-10-08 23:00:00;58.88
2018-10-09 00:00:00;59.95
2018-10-09 01:00:00;59.22
2018-10-09 02:00:00;58.42
2018-10-09 03:00:00;58.67
2018-10-09 04:00:00;58.22
2018-10-09 05:00:00;57.04
2018-10-09 06:00:00;55.6
2018-10-09 07:00:00;55.11
2018-10-09 08:00:00;54.58
2018-10-09 09:00:00;53.2
2018-10-09 10:00:00;68.73
2018-10-09 11:00:00;71.36
2018-10-09 12:00:00;72.38
2018-10-09 13:00:00;78.52
2018-10-09 14:00:00;87.33
2018-10-09 15:00:00;91.98
2018-10-09 16:00:00;90.02
2018-10-09 17:00:00;89.61
2018-10-09 18:00:00;86.2
2018-10-09 19:00:00;76.51
2018-10-09 20:00:00;73.71
2018-10-09 21:00:00;69.32
2018-10-09 22:00:00;68.92
2018-10-09 23:00:00;60.41
2018-10-10 00:00:00;60.3
2018-10-10 01:00:00;58.94
2018-10-10 02:00:00;56.33
2018-10-10 03:00:00;55.9
2018-10-10 04:00:00;54.19
2018-10-10 05:00:00;51.83
2018-10-10 06:00:00;56.49
2018-10-10 07:00:00;60.85
2018-10-10 08:00:00;60.37
2018-10-10 09:00:00;60.08
2018-10-10 10:00:00;60.62
2018-10-10 11:00:00;66.24
2018-10-10 12:00:00;72.06
2018-10-10 13:00:00;74.87
2018-10-10 14:00:00;74.94
2018-10-10 15:00:00;74.59
2018-10-10 16:00:00;72.07
2018-10-10 17:00:00;65.26
2018-10-10 18:00:00;61.31
2018-10-10 19:00:00;61.21
2018-10-10 20:00:00;55.52
2018-10-10 21:00:00;58.29
2018-10-10 22:00:00;62.52
2018-10-10 23:00:00;64.78
2018-10-11 00:00:00;63.47
2018-10-11 01:00:00;55.91
2018-10-11 02:00:00;53.63
2018-10-11 03:00:00;59.7
2018-10-11 04:00:00;56.26
2018-10-11 05:00:00;52.71
2018-10-11 06:00:00;51.06
2018-10-11 07:00:00;59.55
2018-10-11 08:00:00;60.78
2018-10-11 09:00:00;62.32
2018-10-11 10:00:00;66.77
2018-10-11 11:00:00;68.89
2018-10-11 12:00:00;72.86
2018-10-11 13:00:00;73.29
2018-10-11 14:00:00;73.48
2018-10-11 15:00:00;72.79
2018-10-11 16:00:00;68.93
2018-10-11 17:00:00;67.26
2018-10-11 18:00:00;65.18
2018-10-11 19:00:00;63.0
2018-10-11 20:00:00;56.0
2018-10-11 21:00:00;52.1
2018-10-11 22:00:00;46.13
2018-10-11 23:00:00;41.27
2018-10-12 00:00:00;39.1
2018-10-12 01:00:00;40.23
2018-10-12 02:00:00;44.21
2018-10-12 03:00:00;45.91
2018-10-12 04:00:00;44.85
2018-10-12 05:00:00;44.34
2018-10-12 06:00:00;43.63
2018-10-12 07:00:00;42.26
2018-10-12 08:00:00;48.17
2018-10-12 09:00:00;48.18
2018-10-12 10:00:00;48.67
2018-10-12 11:00:00;51.07
2018-10-12 12:00:00;52.77
2018-10-12 13:00:00;57.69
2018-10-12 14:00:00;62.59
2018-10-12 15:00:00;66.34
2018-10-12 16:00:00;68.78
2018-10-12 17:00:00;70.89
2018-10-12 18:00:00;65.93
2018-10-12 19:00:00;64.75
2018-10-12 20:00:00;58.07
2018-10-12 21:00:00;55.5
2018-10-12 22:00:00;52.6
2018-10-12 23:00:00;52.38
2018-10-13 00:00:00;52.27
2018-10-13 01:00:00;50.85
2018-10-13 02:00:00;49.35
2018-10-13 03:00:00;48.52
2018-10-13 04:00:00;47.79
2018-10-13 05:00:00;47.5
2018-10-13 06:00:00;47.47
2018-10-13 07:00:00;47.14
2018-10-13 08:00:00;49.96
2018-10-13 09:00:00;57.5
2018-10-13 10:00:00;64.52
2018-10-13 11:00:00;64.47
2018-10-13 12:00:00;60.15
2018-10-13 13:00:00;72.7
2018-10-13 14:00:00;79.53
2018-10-13 15:00:00;82.89
2018-10-13 16:00:00;86.19
2018-10-13 17:00:00;84.73
2018-10-13 18:00:00;79.35
2018-10-13 19:00:00;67.81
2018-10-13 20:00:00;64.17
2018-10-13 21:00:00;61.63
2018-10-13 22:00:00;56.52
2018-10-13 23:00:00;54.11
2018-10-14 00:00:00;50.21
2018-10-14 01:00:00;51.91
2018-10-14 02:00:00;51.02
2018-10-14 03:00:00;53.34
2018-10-14 04:00:00;51.9
2018-10-14 05:00:00;52.38
2018-10-14 06:00:00;54.65
2018-10-14 07:00:00;59.03
2018-10-14 08:00:00;64.17
2018-10-14 09:00:00;75.36
2018-10-14 10:00:00;81.96
2018-10-14 11:00:00;72.57
2018-10-14 12:00:00;77.13
2018-10-14 13:00:00;78.39
2018-10-14 14:00:00;78.65
2018-10-14 15:00:00;78.49
2018-10-14 16:00:00;80.02
2018-10-14 17:00:00;79.75
2018-10-14 18:00:00;67.03
2018-10-14 19:00:00;61.68
2018-10-14 20:00:00;59.63
2018-10-14 21:00:00;60.2
2018-10-14 22:00:00;59.14
2018-10-14 23:00:00;59.58
2018-10-15 00:00:00;59.25
2018-10-15 01:00:00;61.92
2018-10-15 02:00:00;63.78
2018-10-15 03:00:00;64.41
2018-10-15 04:00:00;63.55
2018-10-15 05:00:00;63.48
2018-10-15 06:00:00;58.6
2018-10-15 07:00:00;59.24
2018-10-15 08:00:00;59.94
2018-10-15 09:00:00;68.01
