Start_local;End_local;Ozone
30/08/2017 21:00;30/08/2017 21:30;37
30/08/2017 21:30;30/08/2017 22:00;33
30/08/2017 22:00;30/08/2017 22:30;32
30/08/2017 22:30;30/08/2017 23:00;29
30/08/2017 23:00;30/08/2017 23:30;27
30/08/2017 23:30;31/08/2017 0:00;21
31/08/2017 0:00;31/08/2017 0:30;19
31/08/2017 0:30;31/08/2017 1:00;17
31/08/2017 1:00;31/08/2017 1:30;22
31/08/2017 1:30;31/08/2017 2:00;22
31/08/2017 2:00;31/08/2017 2:30;20
31/08/2017 2:30;31/08/2017 3:00;20
31/08/2017 3:00;31/08/2017 3:30;20
31/08/2017 3:30;31/08/2017 4:00;21
31/08/2017 4:00;31/08/2017 4:30;21
31/08/2017 4:30;31/08/2017 5:00;21
31/08/2017 5:00;31/08/2017 5:30;21
31/08/2017 5:30;31/08/2017 6:00;20
31/08/2017 6:00;31/08/2017 6:30;19
31/08/2017 6:30;31/08/2017 7:00;18
31/08/2017 7:00;31/08/2017 7:30;20
31/08/2017 7:30;31/08/2017 8:00;20
31/08/2017 8:00;31/08/2017 8:30;19
31/08/2017 8:30;31/08/2017 9:00;19
31/08/2017 9:00;31/08/2017 9:30;21
31/08/2017 9:30;31/08/2017 10:00;25
31/08/2017 10:00;31/08/2017 10:30;27
31/08/2017 10:30;31/08/2017 11:00;30
31/08/2017 11:00;31/08/2017 11:30;37
31/08/2017 11:30;31/08/2017 12:00;46
31/08/2017 12:00;31/08/2017 12:30;50
31/08/2017 12:30;31/08/2017 13:00;59
31/08/2017 13:00;31/08/2017 13:30;66
31/08/2017 13:30;31/08/2017 14:00;71
31/08/2017 14:00;31/08/2017 14:30;86
31/08/2017 14:30;31/08/2017 15:00;97
31/08/2017 15:00;31/08/2017 15:30;101
31/08/2017 15:30;31/08/2017 16:00;103
31/08/2017 16:00;31/08/2017 16:30;98
31/08/2017 16:30;31/08/2017 17:00;97
31/08/2017 17:00;31/08/2017 17:30;93
31/08/2017 17:30;31/08/2017 18:00;76
31/08/2017 18:00;31/08/2017 18:30;77
31/08/2017 18:30;31/08/2017 19:00;58
31/08/2017 19:00;31/08/2017 19:30;58
31/08/2017 19:30;31/08/2017 20:00;52
31/08/2017 20:00;31/08/2017 20:30;45
31/08/2017 20:30;31/08/2017 21:00;35
31/08/2017 21:00;31/08/2017 21:30;33
31/08/2017 21:30;31/08/2017 22:00;40
31/08/2017 22:00;31/08/2017 22:30;36
31/08/2017 22:30;31/08/2017 23:00;42
31/08/2017 23:00;31/08/2017 23:30;40
31/08/2017 23:30;01/09/2017 0:00;44
01/09/2017 0:00;01/09/2017 0:30;39
01/09/2017 0:30;01/09/2017 1:00;46
01/09/2017 1:00;01/09/2017 1:30;50
01/09/2017 1:30;01/09/2017 2:00;55
01/09/2017 2:00;01/09/2017 2:30;49
01/09/2017 2:30;01/09/2017 3:00;51
01/09/2017 3:00;01/09/2017 3:30;48
01/09/2017 3:30;01/09/2017 4:00;44
01/09/2017 4:00;01/09/2017 4:30;41
01/09/2017 4:30;01/09/2017 5:00;46
01/09/2017 5:00;01/09/2017 5:30;51
01/09/2017 5:30;01/09/2017 6:00;45
01/09/2017 6:00;01/09/2017 6:30;51
01/09/2017 6:30;01/09/2017 7:00;56
01/09/2017 7:00;01/09/2017 7:30;48
01/09/2017 7:30;01/09/2017 8:00;30
01/09/2017 8:00;01/09/2017 8:30;28
01/09/2017 8:30;01/09/2017 9:00;35
01/09/2017 9:00;01/09/2017 9:30;43
01/09/2017 9:30;01/09/2017 10:00;60
01/09/2017 10:00;01/09/2017 10:30;76
01/09/2017 10:30;01/09/2017 11:00;82
01/09/2017 11:00;01/09/2017 11:30;85
01/09/2017 11:30;01/09/2017 12:00;81
01/09/2017 12:00;01/09/2017 12:30;78
01/09/2017 12:30;01/09/2017 13:00;82
01/09/2017 13:00;01/09/2017 13:30;87
01/09/2017 13:30;01/09/2017 14:00;84
01/09/2017 14:00;01/09/2017 14:30;82
01/09/2017 14:30;01/09/2017 15:00;73
01/09/2017 15:00;01/09/2017 15:30;70
01/09/2017 15:30;01/09/2017 16:00;63
01/09/2017 16:00;01/09/2017 16:30;61
01/09/2017 16:30;01/09/2017 17:00;58
01/09/2017 17:00;01/09/2017 17:30;59
01/09/2017 17:30;01/09/2017 18:00;47
01/09/2017 18:00;01/09/2017 18:30;42
01/09/2017 18:30;01/09/2017 19:00;44
01/09/2017 19:00;01/09/2017 19:30;41
01/09/2017 19:30;01/09/2017 20:00;38
01/09/2017 20:00;01/09/2017 20:30;39
01/09/2017 20:30;01/09/2017 21:00;42
01/09/2017 21:00;01/09/2017 21:30;40
01/09/2017 21:30;01/09/2017 22:00;34
01/09/2017 22:00;01/09/2017 22:30;32
01/09/2017 22:30;01/09/2017 23:00;43
01/09/2017 23:00;01/09/2017 23:30;33
01/09/2017 23:30;02/09/2017 0:00;29
02/09/2017 0:00;02/09/2017 0:30;18
02/09/2017 0:30;02/09/2017 1:00;12
02/09/2017 1:00;02/09/2017 1:30;12
02/09/2017 1:30;02/09/2017 2:00;13
02/09/2017 2:00;02/09/2017 2:30;15
02/09/2017 2:30;02/09/2017 3:00;14
02/09/2017 3:00;02/09/2017 3:30;11
02/09/2017 3:30;02/09/2017 4:00;10
02/09/2017 4:00;02/09/2017 4:30;12
02/09/2017 4:30;02/09/2017 5:00;15
02/09/2017 5:00;02/09/2017 5:30;14
02/09/2017 5:30;02/09/2017 6:00;10
02/09/2017 6:00;02/09/2017 6:30;9
02/09/2017 6:30;02/09/2017 7:00;7
02/09/2017 7:00;02/09/2017 7:30;11
02/09/2017 7:30;02/09/2017 8:00;11
02/09/2017 8:00;02/09/2017 8:30;18
02/09/2017 8:30;02/09/2017 9:00;27
02/09/2017 9:00;02/09/2017 9:30;32
02/09/2017 9:30;02/09/2017 10:00;34
02/09/2017 10:00;02/09/2017 10:30;35
02/09/2017 10:30;02/09/2017 11:00;36
02/09/2017 11:00;02/09/2017 11:30;42
02/09/2017 11:30;02/09/2017 12:00;44
02/09/2017 12:00;02/09/2017 12:30;47
02/09/2017 12:30;02/09/2017 13:00;49
02/09/2017 13:00;02/09/2017 13:30;39
02/09/2017 13:30;02/09/2017 14:00;36
02/09/2017 14:00;02/09/2017 14:30;41
02/09/2017 14:30;02/09/2017 15:00;48
02/09/2017 15:00;02/09/2017 15:30;46
02/09/2017 15:30;02/09/2017 16:00;41
02/09/2017 16:00;02/09/2017 16:30;46
02/09/2017 16:30;02/09/2017 17:00;51
02/09/2017 17:00;02/09/2017 17:30;37
02/09/2017 17:30;02/09/2017 18:00;30
02/09/2017 18:00;02/09/2017 18:30;25
02/09/2017 18:30;02/09/2017 19:00;20
02/09/2017 19:00;02/09/2017 19:30;20
02/09/2017 19:30;02/09/2017 20:00;21
02/09/2017 20:00;02/09/2017 20:30;21
02/09/2017 20:30;02/09/2017 21:00;18
02/09/2017 21:00;02/09/2017 21:30;18
02/09/2017 21:30;02/09/2017 22:00;16
02/09/2017 22:00;02/09/2017 22:30;14
02/09/2017 22:30;02/09/2017 23:00;14
02/09/2017 23:00;02/09/2017 23:30;12
02/09/2017 23:30;03/09/2017 0:00;7
