date;Ozone concentration
2018-09-12 11:00:00;108.87
2018-09-12 12:00:00;114.39
2018-09-12 13:00:00;118.12
2018-09-12 14:00:00;115.53
2018-09-12 15:00:00;120.61
2018-09-12 16:00:00;110.7
2018-09-12 17:00:00;97.73
2018-09-12 18:00:00;89.7
2018-09-12 19:00:00;74.87
2018-09-12 20:00:00;57.82
2018-09-12 21:00:00;48.28
2018-09-12 22:00:00;39.86
2018-09-12 23:00:00;27.89
2018-09-13 00:00:00;23.69
2018-09-13 01:00:00;16.09
2018-09-13 02:00:00;14.72
2018-09-13 03:00:00;11.62
2018-09-13 04:00:00;7.73
2018-09-13 05:00:00;6.38
2018-09-13 06:00:00;12.32
2018-09-13 07:00:00;18.22
2018-09-13 08:00:00;40.82
2018-09-13 09:00:00;71.15
2018-09-13 10:00:00;95.57
2018-09-13 11:00:00;106.63
2018-09-13 12:00:00;114.44
2018-09-13 13:00:00;113.59
2018-09-13 14:00:00;109.83
2018-09-13 15:00:00;114.49
2018-09-13 16:00:00;105.55
2018-09-13 17:00:00;100.02
2018-09-13 18:00:00;88.26
2018-09-13 19:00:00;75.12
2018-09-13 20:00:00;58.52
2018-09-13 21:00:00;42.96
2018-09-13 22:00:00;35.48
2018-09-13 23:00:00;29.4
2018-09-14 00:00:00;23.3
2018-09-14 01:00:00;14.14
2018-09-14 02:00:00;12.49
2018-09-14 03:00:00;13.43
2018-09-14 04:00:00;12.93
2018-09-14 05:00:00;10.86
2018-09-14 06:00:00;17.8
2018-09-14 07:00:00;28.54
2018-09-14 08:00:00;62.48
2018-09-14 09:00:00;87.67
2018-09-14 10:00:00;98.49
2018-09-14 11:00:00;99.27
2018-09-14 12:00:00;103.54
2018-09-14 13:00:00;100.59
2018-09-14 14:00:00;81.32
2018-09-14 15:00:00;86.2
2018-09-14 16:00:00;79.51
2018-09-14 17:00:00;54.17
2018-09-14 18:00:00;47.28
2018-09-14 19:00:00;38.93
2018-09-14 20:00:00;26.76
2018-09-14 21:00:00;24.77
2018-09-14 22:00:00;20.66
2018-09-14 23:00:00;18.03
2018-09-15 00:00:00;15.53
2018-09-15 01:00:00;12.88
2018-09-15 02:00:00;12.15
2018-09-15 03:00:00;11.0
2018-09-15 04:00:00;11.11
2018-09-15 05:00:00;7.12
2018-09-15 06:00:00;9.01
2018-09-15 07:00:00;16.64
2018-09-15 08:00:00;25.1
2018-09-15 09:00:00;30.24
2018-09-15 10:00:00;51.32
2018-09-15 11:00:00;58.18
2018-09-15 12:00:00;73.63
2018-09-15 13:00:00;73.55
2018-09-15 14:00:00;76.32
2018-09-15 15:00:00;75.72
2018-09-15 16:00:00;70.54
2018-09-15 17:00:00;60.71
2018-09-15 18:00:00;50.22
2018-09-15 19:00:00;44.98
2018-09-15 20:00:00;28.79
2018-09-15 21:00:00;23.74
2018-09-15 22:00:00;19.55
2018-09-15 23:00:00;18.07
2018-09-16 00:00:00;15.64
2018-09-16 01:00:00;12.56
2018-09-16 02:00:00;11.16
2018-09-16 03:00:00;11.91
2018-09-16 04:00:00;7.76
2018-09-16 05:00:00;8.03
2018-09-16 06:00:00;8.1
2018-09-16 07:00:00;19.13
2018-09-16 08:00:00;40.95
2018-09-16 09:00:00;52.2
2018-09-16 10:00:00;62.67
2018-09-16 11:00:00;69.37
2018-09-16 12:00:00;80.46
2018-09-16 13:00:00;79.36
2018-09-16 14:00:00;83.18
2018-09-16 15:00:00;85.84
2018-09-16 16:00:00;84.37
2018-09-16 17:00:00;73.29
2018-09-16 18:00:00;64.19
2018-09-16 19:00:00;52.33
2018-09-16 20:00:00;38.52
2018-09-16 21:00:00;24.91
2018-09-16 22:00:00;16.8
2018-09-16 23:00:00;9.78
2018-09-17 00:00:00;6.09
2018-09-17 01:00:00;4.65
2018-09-17 02:00:00;0.27
2018-09-17 03:00:00;1.03
2018-09-17 04:00:00;0.0
2018-09-17 05:00:00;0.0
2018-09-17 06:00:00;8.5
2018-09-17 07:00:00;22.69
2018-09-17 08:00:00;32.98
2018-09-17 09:00:00;55.33
2018-09-17 10:00:00;67.51
2018-09-17 11:00:00;80.42
2018-09-17 12:00:00;87.28
2018-09-17 13:00:00;92.67
2018-09-17 14:00:00;88.84
2018-09-17 15:00:00;94.17
2018-09-17 16:00:00;93.24
2018-09-17 17:00:00;81.95
2018-09-17 18:00:00;77.37
2018-09-17 19:00:00;62.71
2018-09-17 20:00:00;40.93
2018-09-17 21:00:00;33.66
2018-09-17 22:00:00;30.09
2018-09-17 23:00:00;19.85
2018-09-18 00:00:00;18.67
2018-09-18 01:00:00;10.93
2018-09-18 02:00:00;6.53
2018-09-18 03:00:00;5.72
2018-09-18 04:00:00;0.49
2018-09-18 05:00:00;0.39
2018-09-18 06:00:00;6.58
2018-09-18 07:00:00;23.75
2018-09-18 08:00:00;38.16
2018-09-18 09:00:00;57.66
2018-09-18 10:00:00;76.59
2018-09-18 11:00:00;88.13
2018-09-18 12:00:00;101.0
2018-09-18 13:00:00;100.47
2018-09-18 14:00:00;103.31
2018-09-18 15:00:00;108.41
2018-09-18 16:00:00;100.51
2018-09-18 17:00:00;91.86
2018-09-18 18:00:00;80.39
2018-09-18 19:00:00;62.65
2018-09-18 20:00:00;43.61
2018-09-18 21:00:00;33.14
2018-09-18 22:00:00;25.77
2018-09-18 23:00:00;16.74
2018-09-19 00:00:00;13.08
2018-09-19 01:00:00;14.84
2018-09-19 02:00:00;15.66
2018-09-19 03:00:00;6.94
2018-09-19 04:00:00;9.17
2018-09-19 05:00:00;15.31
2018-09-19 06:00:00;12.15
2018-09-19 07:00:00;17.2
2018-09-19 08:00:00;33.65
2018-09-19 09:00:00;58.61
2018-09-19 10:00:00;82.39
2018-09-19 11:00:00;94.65
2018-09-19 12:00:00;100.58
2018-09-19 13:00:00;100.15
2018-09-19 14:00:00;100.95
2018-09-19 15:00:00;101.91
2018-09-19 16:00:00;82.42
2018-09-19 17:00:00;68.85
2018-09-19 18:00:00;53.64
2018-09-19 19:00:00;45.14
2018-09-19 20:00:00;40.97
2018-09-19 21:00:00;34.21
2018-09-19 22:00:00;28.72
2018-09-19 23:00:00;26.21
2018-09-20 00:00:00;17.5
2018-09-20 01:00:00;13.25
2018-09-20 02:00:00;7.47
2018-09-20 03:00:00;5.32
2018-09-20 04:00:00;2.52
2018-09-20 05:00:00;2.61
2018-09-20 06:00:00;7.59
2018-09-20 07:00:00;16.03
2018-09-20 08:00:00;33.36
2018-09-20 09:00:00;79.36
2018-09-20 10:00:00;88.76
2018-09-20 11:00:00;103.6
2018-09-20 12:00:00;113.6
