date;Ozone concentration
2018-09-12 01:00:00;49.46
2018-09-12 02:00:00;50.4
2018-09-12 03:00:00;50.41
2018-09-12 04:00:00;51.93
2018-09-12 05:00:00;45.2
2018-09-12 06:00:00;46.9
2018-09-12 07:00:00;48.73
2018-09-12 08:00:00;49.01
2018-09-12 09:00:00;69.83
2018-09-12 10:00:00;88.52
2018-09-12 11:00:00;93.73
2018-09-12 14:00:00;101.32
2018-09-12 15:00:00;99.05
2018-09-12 16:00:00;103.45
2018-09-12 17:00:00;76.26
2018-09-12 18:00:00;57.21
2018-09-12 19:00:00;58.1
2018-09-12 20:00:00;56.77
2018-09-12 21:00:00;62.64
2018-09-12 22:00:00;51.76
2018-09-12 23:00:00;55.84
2018-09-13 00:00:00;52.92
2018-09-13 01:00:00;53.66
2018-09-13 02:00:00;58.48
2018-09-13 03:00:00;55.55
2018-09-13 04:00:00;50.69
2018-09-13 05:00:00;42.35
2018-09-13 06:00:00;45.2
2018-09-13 07:00:00;48.19
2018-09-13 08:00:00;61.69
2018-09-13 09:00:00;63.7
2018-09-13 10:00:00;96.86
2018-09-13 11:00:00;108.43
2018-09-13 12:00:00;0.0
2018-09-13 14:00:00;106.6
2018-09-13 15:00:00;107.99
2018-09-13 16:00:00;99.24
2018-09-13 17:00:00;93.69
2018-09-13 18:00:00;74.79
2018-09-13 19:00:00;41.0
2018-09-13 20:00:00;41.2
2018-09-13 21:00:00;40.83
2018-09-13 22:00:00;37.23
2018-09-13 23:00:00;44.62
2018-09-14 00:00:00;40.96
2018-09-14 01:00:00;45.68
2018-09-14 02:00:00;37.95
2018-09-14 03:00:00;39.4
2018-09-14 04:00:00;30.05
2018-09-14 05:00:00;28.71
2018-09-14 06:00:00;25.58
2018-09-14 07:00:00;25.39
2018-09-14 08:00:00;43.58
2018-09-14 09:00:00;86.66
2018-09-14 10:00:00;102.9
2018-09-14 11:00:00;101.84
2018-09-14 12:00:00;113.06
2018-09-14 13:00:00;111.04
2018-09-14 14:00:00;91.21
2018-09-14 15:00:00;87.93
2018-09-14 16:00:00;70.27
2018-09-14 17:00:00;53.52
2018-09-14 18:00:00;43.97
2018-09-14 19:00:00;30.98
2018-09-14 20:00:00;27.82
2018-09-14 21:00:00;20.91
2018-09-14 22:00:00;28.02
2018-09-14 23:00:00;39.56
2018-09-15 00:00:00;34.39
2018-09-15 01:00:00;21.62
2018-09-15 02:00:00;17.29
2018-09-15 03:00:00;17.79
2018-09-15 04:00:00;8.85
2018-09-15 05:00:00;6.74
2018-09-15 06:00:00;19.2
2018-09-15 07:00:00;40.14
2018-09-15 08:00:00;36.12
2018-09-15 09:00:00;43.75
2018-09-15 10:00:00;59.76
2018-09-15 11:00:00;51.18
2018-09-15 12:00:00;59.22
2018-09-15 13:00:00;70.38
2018-09-15 14:00:00;72.87
2018-09-15 15:00:00;68.3
2018-09-15 16:00:00;75.39
2018-09-15 17:00:00;61.58
2018-09-15 18:00:00;30.87
2018-09-15 19:00:00;22.79
2018-09-15 20:00:00;27.14
2018-09-15 21:00:00;26.82
2018-09-15 22:00:00;23.22
2018-09-15 23:00:00;16.46
2018-09-16 00:00:00;20.41
2018-09-16 01:00:00;15.99
2018-09-16 02:00:00;19.24
2018-09-16 03:00:00;16.71
2018-09-16 04:00:00;16.29
2018-09-16 05:00:00;15.72
2018-09-16 06:00:00;17.68
2018-09-16 07:00:00;28.62
2018-09-16 08:00:00;53.52
2018-09-16 09:00:00;57.03
2018-09-16 10:00:00;63.89
2018-09-16 11:00:00;69.4
2018-09-16 12:00:00;79.08
2018-09-16 13:00:00;77.6
2018-09-16 14:00:00;79.01
2018-09-16 15:00:00;81.01
2018-09-16 16:00:00;72.44
2018-09-16 17:00:00;49.73
2018-09-16 18:00:00;24.39
2018-09-16 19:00:00;26.63
2018-09-16 20:00:00;28.61
2018-09-16 21:00:00;35.09
2018-09-16 22:00:00;40.34
2018-09-16 23:00:00;34.68
2018-09-17 00:00:00;31.0
2018-09-17 01:00:00;28.24
2018-09-17 02:00:00;34.57
2018-09-17 03:00:00;28.93
2018-09-17 04:00:00;19.21
2018-09-17 05:00:00;13.51
2018-09-17 06:00:00;23.16
2018-09-17 07:00:00;17.48
2018-09-17 08:00:00;24.42
2018-09-17 09:00:00;36.74
2018-09-17 10:00:00;70.0
2018-09-17 11:00:00;70.74
2018-09-17 12:00:00;74.12
2018-09-17 13:00:00;79.99
2018-09-17 14:00:00;86.44
2018-09-17 15:00:00;87.24
2018-09-17 16:00:00;82.91
2018-09-17 17:00:00;62.09
2018-09-17 18:00:00;33.3
2018-09-17 19:00:00;27.95
2018-09-17 20:00:00;28.24
2018-09-17 21:00:00;28.13
2018-09-17 22:00:00;33.95
2018-09-17 23:00:00;35.96
2018-09-18 00:00:00;35.86
2018-09-18 01:00:00;42.96
2018-09-18 02:00:00;28.36
2018-09-18 03:00:00;29.77
2018-09-18 04:00:00;8.39
2018-09-18 05:00:00;12.56
2018-09-18 06:00:00;21.45
2018-09-18 07:00:00;26.5
2018-09-18 08:00:00;46.55
2018-09-18 09:00:00;59.04
2018-09-18 10:00:00;74.96
2018-09-18 11:00:00;81.18
2018-09-18 12:00:00;94.3
2018-09-18 13:00:00;97.44
2018-09-18 14:00:00;102.5
2018-09-18 15:00:00;96.43
2018-09-18 16:00:00;90.6
2018-09-18 17:00:00;71.32
2018-09-18 18:00:00;36.02
2018-09-18 19:00:00;37.58
2018-09-18 20:00:00;35.42
2018-09-18 21:00:00;38.4
2018-09-18 22:00:00;39.13
2018-09-18 23:00:00;43.33
2018-09-19 00:00:00;46.11
2018-09-19 01:00:00;40.27
2018-09-19 02:00:00;43.38
2018-09-19 03:00:00;37.4
2018-09-19 04:00:00;27.96
2018-09-19 05:00:00;14.0
2018-09-19 06:00:00;22.52
2018-09-19 07:00:00;20.63
2018-09-19 08:00:00;30.63
2018-09-19 09:00:00;58.18
2018-09-19 10:00:00;67.57
2018-09-19 11:00:00;82.15
2018-09-19 12:00:00;86.2
2018-09-19 13:00:00;83.08
2018-09-19 14:00:00;73.22
2018-09-19 15:00:00;94.3
2018-09-19 16:00:00;51.94
2018-09-19 17:00:00;43.68
2018-09-19 18:00:00;35.61
2018-09-19 19:00:00;33.59
2018-09-19 20:00:00;30.94
2018-09-19 21:00:00;31.81
2018-09-19 22:00:00;26.83
2018-09-19 23:00:00;24.43
2018-09-20 00:00:00;22.9
2018-09-20 01:00:00;23.29
2018-09-20 02:00:00;24.26
2018-09-20 03:00:00;31.42
2018-09-20 04:00:00;27.56
2018-09-20 05:00:00;18.71
2018-09-20 06:00:00;22.18
2018-09-20 07:00:00;23.36
2018-09-20 08:00:00;44.57
2018-09-20 09:00:00;52.22
