date;Ozone concentration
2018-09-13 11:00:00;119.49
2018-09-13 12:00:00;119.61
2018-09-13 13:00:00;115.17
2018-09-13 14:00:00;116.07
2018-09-13 15:00:00;119.4
2018-09-13 16:00:00;105.14
2018-09-13 17:00:00;98.32
2018-09-13 18:00:00;81.26
2018-09-13 19:00:00;68.96
2018-09-13 20:00:00;52.89
2018-09-13 21:00:00;42.22
2018-09-13 22:00:00;30.41
2018-09-13 23:00:00;31.6
2018-09-14 00:00:00;26.77
2018-09-14 01:00:00;16.02
2018-09-14 02:00:00;16.1
2018-09-14 03:00:00;16.11
2018-09-14 04:00:00;16.46
2018-09-14 05:00:00;10.44
2018-09-14 06:00:00;17.91
2018-09-14 07:00:00;22.02
2018-09-14 08:00:00;63.27
2018-09-14 09:00:00;95.26
2018-09-14 10:00:00;105.71
2018-09-14 11:00:00;107.78
2018-09-14 12:00:00;105.62
2018-09-14 13:00:00;102.61
2018-09-14 14:00:00;89.46
2018-09-14 15:00:00;85.03
2018-09-14 16:00:00;77.63
2018-09-14 17:00:00;52.63
2018-09-14 18:00:00;40.6
2018-09-14 19:00:00;46.97
2018-09-14 20:00:00;32.62
2018-09-14 21:00:00;28.62
2018-09-14 22:00:00;22.79
2018-09-14 23:00:00;22.09
2018-09-15 00:00:00;19.67
2018-09-15 01:00:00;17.58
2018-09-15 02:00:00;22.59
2018-09-15 03:00:00;18.61
2018-09-15 04:00:00;18.46
2018-09-15 05:00:00;13.48
2018-09-15 06:00:00;10.96
2018-09-15 07:00:00;18.21
2018-09-15 08:00:00;33.18
2018-09-15 09:00:00;42.67
2018-09-15 10:00:00;58.81
2018-09-15 11:00:00;68.89
2018-09-15 12:00:00;81.32
2018-09-15 13:00:00;85.91
2018-09-15 14:00:00;82.24
2018-09-15 15:00:00;80.59
2018-09-15 16:00:00;67.35
2018-09-15 17:00:00;58.12
2018-09-15 18:00:00;49.95
2018-09-15 19:00:00;42.74
2018-09-15 20:00:00;29.08
2018-09-15 21:00:00;24.45
2018-09-15 22:00:00;21.68
2018-09-15 23:00:00;19.66
2018-09-16 00:00:00;18.79
2018-09-16 01:00:00;13.19
2018-09-16 02:00:00;14.57
2018-09-16 03:00:00;14.77
2018-09-16 04:00:00;13.13
2018-09-16 05:00:00;10.01
2018-09-16 06:00:00;11.25
2018-09-16 07:00:00;19.66
2018-09-16 08:00:00;48.07
2018-09-16 09:00:00;60.08
2018-09-16 10:00:00;68.73
2018-09-16 11:00:00;74.03
2018-09-16 12:00:00;84.8
2018-09-16 13:00:00;89.94
2018-09-16 14:00:00;90.58
2018-09-16 15:00:00;89.5
2018-09-16 16:00:00;87.78
2018-09-16 17:00:00;73.64
2018-09-16 18:00:00;61.08
2018-09-16 19:00:00;53.22
2018-09-16 20:00:00;40.67
2018-09-16 21:00:00;26.65
2018-09-16 22:00:00;17.68
2018-09-16 23:00:00;11.77
2018-09-17 00:00:00;13.14
2018-09-17 01:00:00;12.43
2018-09-17 02:00:00;6.66
2018-09-17 03:00:00;6.52
2018-09-17 04:00:00;4.16
2018-09-17 05:00:00;4.81
2018-09-17 06:00:00;9.27
2018-09-17 07:00:00;23.37
2018-09-17 08:00:00;41.48
2018-09-17 09:00:00;63.04
2018-09-17 10:00:00;74.65
2018-09-17 11:00:00;89.07
2018-09-17 12:00:00;92.27
2018-09-17 13:00:00;96.91
2018-09-17 14:00:00;96.35
2018-09-17 15:00:00;96.49
2018-09-17 16:00:00;92.53
2018-09-17 17:00:00;83.92
2018-09-17 18:00:00;73.19
2018-09-17 19:00:00;56.43
2018-09-17 20:00:00;38.98
2018-09-17 21:00:00;34.2
2018-09-17 22:00:00;29.23
2018-09-17 23:00:00;20.63
2018-09-18 00:00:00;20.87
2018-09-18 01:00:00;17.04
2018-09-18 02:00:00;12.85
2018-09-18 03:00:00;11.45
2018-09-18 04:00:00;6.87
2018-09-18 05:00:00;5.81
2018-09-18 06:00:00;8.69
2018-09-18 07:00:00;20.53
2018-09-18 08:00:00;43.4
2018-09-18 09:00:00;61.19
2018-09-18 10:00:00;82.87
2018-09-18 11:00:00;99.6
2018-09-18 12:00:00;110.81
2018-09-18 13:00:00;110.45
2018-09-18 14:00:00;113.26
2018-09-18 15:00:00;114.74
2018-09-18 16:00:00;101.76
2018-09-18 17:00:00;93.21
2018-09-18 18:00:00;74.67
2018-09-18 19:00:00;59.97
2018-09-18 20:00:00;38.94
2018-09-18 21:00:00;31.23
2018-09-18 22:00:00;23.69
2018-09-18 23:00:00;17.57
2018-09-19 00:00:00;16.78
2018-09-19 01:00:00;18.73
2018-09-19 02:00:00;20.35
2018-09-19 03:00:00;12.39
2018-09-19 04:00:00;14.34
2018-09-19 05:00:00;20.48
2018-09-19 06:00:00;10.33
2018-09-19 07:00:00;15.15
2018-09-19 08:00:00;29.74
2018-09-19 09:00:00;57.53
2018-09-19 10:00:00;84.43
2018-09-19 11:00:00;103.55
2018-09-19 12:00:00;111.15
2018-09-19 13:00:00;112.72
2018-09-19 14:00:00;104.56
2018-09-19 15:00:00;104.0
2018-09-19 16:00:00;89.42
2018-09-19 17:00:00;63.66
2018-09-19 18:00:00;47.27
2018-09-19 19:00:00;39.16
2018-09-19 20:00:00;40.15
2018-09-19 21:00:00;37.26
2018-09-19 22:00:00;32.69
2018-09-19 23:00:00;29.22
2018-09-20 00:00:00;21.44
2018-09-20 01:00:00;15.1
2018-09-20 02:00:00;12.72
2018-09-20 03:00:00;11.93
2018-09-20 04:00:00;8.74
2018-09-20 05:00:00;8.63
2018-09-20 06:00:00;8.85
2018-09-20 07:00:00;13.0
2018-09-20 08:00:00;38.77
2018-09-20 09:00:00;83.88
2018-09-20 10:00:00;97.67
2018-09-20 11:00:00;110.28
2018-09-20 12:00:00;116.07
