date;Ozone concentration
2018-09-11 21:00:00;31.45
2018-09-11 22:00:00;27.35
2018-09-11 23:00:00;24.52
2018-09-12 00:00:00;25.62
2018-09-12 01:00:00;18.55
2018-09-12 02:00:00;19.58
2018-09-12 03:00:00;8.24
2018-09-12 04:00:00;7.72
2018-09-12 05:00:00;4.81
2018-09-12 06:00:00;10.87
2018-09-12 07:00:00;18.62
2018-09-12 08:00:00;34.58
2018-09-12 09:00:00;77.61
2018-09-12 10:00:00;102.63
2018-09-12 11:00:00;114.11
2018-09-12 12:00:00;124.2
2018-09-12 13:00:00;133.63
2018-09-12 14:00:00;116.72
2018-09-12 15:00:00;119.23
2018-09-12 16:00:00;107.89
2018-09-12 17:00:00;78.3
2018-09-12 18:00:00;75.29
2018-09-12 19:00:00;65.46
2018-09-12 20:00:00;40.97
2018-09-12 21:00:00;34.75
2018-09-12 22:00:00;31.66
2018-09-12 23:00:00;22.45
2018-09-13 00:00:00;21.91
2018-09-13 01:00:00;18.99
2018-09-13 02:00:00;15.04
2018-09-13 03:00:00;9.44
2018-09-13 04:00:00;3.85
2018-09-13 05:00:00;0.61
2018-09-13 06:00:00;5.55
2018-09-13 07:00:00;11.58
2018-09-13 08:00:00;38.75
2018-09-13 09:00:00;69.28
2018-09-13 10:00:00;97.08
2018-09-13 11:00:00;115.09
2018-09-13 12:00:00;129.42
2018-09-13 13:00:00;123.59
2018-09-13 14:00:00;124.76
2018-09-13 15:00:00;118.65
2018-09-13 16:00:00;98.14
2018-09-13 17:00:00;80.36
2018-09-13 18:00:00;67.31
2018-09-13 19:00:00;61.94
2018-09-13 20:00:00;46.51
2018-09-13 21:00:00;30.93
2018-09-13 22:00:00;23.53
2018-09-13 23:00:00;23.89
2018-09-14 00:00:00;15.31
2018-09-14 01:00:00;7.65
2018-09-14 02:00:00;9.71
2018-09-14 03:00:00;8.16
2018-09-14 04:00:00;10.45
2018-09-14 05:00:00;5.04
2018-09-14 06:00:00;6.35
2018-09-14 07:00:00;18.64
2018-09-14 08:00:00;71.52
2018-09-14 09:00:00;93.61
2018-09-14 10:00:00;103.91
2018-09-14 11:00:00;109.74
2018-09-14 12:00:00;104.54
2018-09-14 13:00:00;100.35
2018-09-14 14:00:00;80.93
2018-09-14 15:00:00;80.55
2018-09-14 16:00:00;71.53
2018-09-14 17:00:00;45.44
2018-09-14 18:00:00;38.11
2018-09-14 19:00:00;43.74
2018-09-14 20:00:00;28.83
2018-09-14 21:00:00;26.35
2018-09-14 22:00:00;20.64
2018-09-14 23:00:00;17.36
2018-09-15 00:00:00;16.82
2018-09-15 01:00:00;17.78
2018-09-15 02:00:00;19.93
2018-09-15 03:00:00;13.52
2018-09-15 04:00:00;13.89
2018-09-15 05:00:00;10.61
2018-09-15 06:00:00;13.12
2018-09-15 07:00:00;14.29
2018-09-15 08:00:00;30.29
2018-09-15 09:00:00;27.61
2018-09-15 10:00:00;50.84
2018-09-15 11:00:00;64.15
2018-09-15 12:00:00;78.93
2018-09-15 13:00:00;77.13
2018-09-15 14:00:00;73.64
2018-09-15 15:00:00;71.16
2018-09-15 16:00:00;63.18
2018-09-15 17:00:00;50.69
2018-09-15 18:00:00;38.13
2018-09-15 19:00:00;36.61
2018-09-15 20:00:00;20.66
2018-09-15 21:00:00;14.91
2018-09-15 22:00:00;13.38
2018-09-15 23:00:00;11.93
2018-09-16 00:00:00;6.15
2018-09-16 01:00:00;5.06
2018-09-16 02:00:00;7.76
2018-09-16 03:00:00;5.39
2018-09-16 04:00:00;4.48
2018-09-16 05:00:00;3.92
2018-09-16 06:00:00;2.07
2018-09-16 07:00:00;16.51
2018-09-16 08:00:00;47.03
2018-09-16 09:00:00;50.9
2018-09-16 10:00:00;64.48
2018-09-16 11:00:00;70.99
2018-09-16 12:00:00;85.51
2018-09-16 13:00:00;83.58
2018-09-16 14:00:00;83.38
2018-09-16 15:00:00;84.21
2018-09-16 16:00:00;83.39
2018-09-16 17:00:00;66.93
2018-09-16 18:00:00;50.51
2018-09-16 19:00:00;43.49
2018-09-16 20:00:00;31.19
2018-09-16 21:00:00;18.26
2018-09-16 22:00:00;12.67
2018-09-16 23:00:00;7.09
2018-09-17 00:00:00;3.46
2018-09-17 01:00:00;7.49
2018-09-17 02:00:00;0.0
2018-09-17 03:00:00;0.0
2018-09-17 04:00:00;0.0
2018-09-17 05:00:00;3.0
2018-09-17 06:00:00;6.97
2018-09-17 07:00:00;18.42
2018-09-17 08:00:00;37.14
2018-09-17 09:00:00;57.93
2018-09-17 10:00:00;68.79
2018-09-17 11:00:00;85.79
2018-09-17 12:00:00;89.9
2018-09-17 13:00:00;97.03
2018-09-17 14:00:00;86.21
2018-09-17 15:00:00;91.97
2018-09-17 16:00:00;87.64
2018-09-17 17:00:00;72.74
2018-09-17 18:00:00;63.25
2018-09-17 19:00:00;48.55
2018-09-17 20:00:00;27.63
2018-09-17 21:00:00;25.86
2018-09-17 22:00:00;26.24
2018-09-17 23:00:00;15.0
2018-09-18 00:00:00;11.54
2018-09-18 01:00:00;11.2
2018-09-18 02:00:00;6.31
2018-09-18 03:00:00;4.33
2018-09-18 04:00:00;3.38
2018-09-18 05:00:00;0.0
2018-09-18 06:00:00;7.15
2018-09-18 07:00:00;20.29
2018-09-18 08:00:00;43.11
2018-09-18 09:00:00;56.6
2018-09-18 10:00:00;81.11
2018-09-18 11:00:00;94.87
2018-09-18 12:00:00;110.0
2018-09-18 13:00:00;107.73
2018-09-18 14:00:00;105.4
2018-09-18 15:00:00;109.78
2018-09-18 16:00:00;96.04
2018-09-18 17:00:00;81.53
2018-09-18 18:00:00;69.48
2018-09-18 19:00:00;57.7
2018-09-18 20:00:00;33.19
2018-09-18 21:00:00;19.02
2018-09-18 22:00:00;18.47
2018-09-18 23:00:00;12.82
2018-09-19 00:00:00;7.22
2018-09-19 01:00:00;10.44
2018-09-19 02:00:00;16.71
2018-09-19 03:00:00;7.0
2018-09-19 04:00:00;11.54
2018-09-19 05:00:00;18.0
2018-09-19 06:00:00;6.17
2018-09-19 07:00:00;9.36
2018-09-19 08:00:00;34.09
2018-09-19 09:00:00;57.69
2018-09-19 10:00:00;78.7
2018-09-19 11:00:00;98.03
2018-09-19 12:00:00;108.07
2018-09-19 13:00:00;108.22
2018-09-19 14:00:00;100.39
2018-09-19 15:00:00;105.69
2018-09-19 16:00:00;80.37
2018-09-19 17:00:00;47.07
2018-09-19 18:00:00;36.72
2018-09-19 19:00:00;30.3
2018-09-19 20:00:00;26.67
2018-09-19 21:00:00;23.75
2018-09-19 22:00:00;18.32
2018-09-19 23:00:00;19.81
2018-09-20 00:00:00;16.18
2018-09-20 01:00:00;11.44
2018-09-20 02:00:00;6.8
2018-09-20 03:00:00;7.33
2018-09-20 04:00:00;5.55
2018-09-20 05:00:00;3.82
2018-09-20 06:00:00;6.91
2018-09-20 07:00:00;13.15
2018-09-20 08:00:00;37.06
2018-09-20 09:00:00;80.42
2018-09-20 10:00:00;91.38
2018-09-20 11:00:00;110.23
2018-09-20 12:00:00;120.41
